fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
-1.1549287509457018,-0.7880309390539049,-0.5429056973994251,-0.8575349410166064,-0.13659249030204068,-0.4600115707593368,-0.715676557829951,-0.6181438449689296,0.16861059192055317,-0.5759870404131004,-1.0605099190177105,5
-0.6240887271830968,0.7207771542017598,-1.2100003712877363,-0.16788519522762418,-0.17877716208310693,0.028657159684681976,1.2585066586765152,0.39055922475484034,1.4119615640192036,-0.5157660206307201,-0.6881355239418796,5
-1.1549287509457018,-0.11744956427360954,-0.6968506221428815,-0.16788519522762418,-0.22096183386417317,1.2991958588391308,-0.18296045178852352,-0.49270926635047757,0.6921267906989329,0.5682123354521371,0.5220812600545762,6
-1.390857650395748,0.44136824804330316,-0.9534254967153089,-0.3211406942918423,-0.3264235133168388,0.028657159684681976,-0.6843403162981023,-1.527544539953099,1.6082801385610974,0.6886543750168992,0.615174858823534,6
0.6145379949296479,-0.7880309390539049,0.8939136002061681,-0.3211406942918423,0.4329005787423531,1.7878645892831497,2.4806200784186134,0.5839375334583525,-1.1401799050253931,3.3986002652240415,-0.8743227214797951,5
3.209755888880159,-0.6483264859746769,2.12547299815382,0.29188130196503076,-0.031130810849375048,0.12639090577348572,-0.08895172719297752,2.465456212735888,-1.663696103803773,0.8693174343640422,-0.4088547276350047,6
-1.2139109758082132,-0.5086220328954485,0.6373387256337408,-0.014629696163405755,-0.19986949797364004,-0.9486803012033556,-0.997702731616589,-0.5920116410900782,1.2810825143246085,0.20688621675785118,0.5220812600545762,6
-0.977982076358167,1.1398905134394441,-1.2613153462022217,4.1232687785704885,0.7492856171003497,5.110811956302477,2.4492838368867647,1.4201680575816567,1.0193244149354217,-0.7566500997602434,-0.5019483264039625,5
-0.8600176266331436,2.1457625756098873,0.12418897648888591,1.7478085430751045,-0.3475158492073716,-0.06907658640412177,-0.2142966933203722,-0.47702994402312027,1.4119615640192036,-0.6964290799778624,0.615174858823534,5
1.2633424684172756,0.44136824804330316,1.1504884747785955,-0.3211406942918423,2.394487816561932,-1.0464140472921593,-0.9350302485528916,1.4201680575816567,-1.0093008553307983,-0.15443990193643412,-1.8983523079383338,3
-0.21121315314551528,-1.1233216264440524,0.7399686754627115,-0.7809071914844973,-0.6428085516748374,-0.9486803012033556,-0.33964165944776686,-1.4230157244376933,-0.1585870323159327,0.3273282563226132,0.5220812600545762,6
0.3786090954796011,-0.17333134550530088,-0.2863308228269978,-0.24451294475973306,0.032146196822224034,0.5173258901287008,-0.2142966933203722,0.12401074519052084,0.10317106707325714,1.0499804937111845,0.615174858823534,6
0.7325024446546707,1.838412778835585,-0.029755948254570355,-0.4743961933560607,-0.1576848261925738,-0.2645440785817293,-0.5589953501707076,0.2285395607059266,-0.42034513170512255,-0.2146609217188151,-0.4088547276350047,5
0.496573545204624,0.8325407166651424,-0.7994805719718525,0.21525355243292155,0.13760787627488966,-0.4600115707593368,-0.05761548566112885,1.14839313724159,-0.02770798262133778,-0.6362080601954814,-0.8743227214797951,6
-1.7447509995708181,-0.3409766892003749,-0.7994805719718525,-0.24451294475973306,-0.8115472387991001,0.028657159684681976,1.3525153832720613,-2.541474050452616,1.4774010888665023,1.3510855926230894,2.942514828047486,7
-0.5061242774580734,-0.9556762827489789,0.3807638510613135,-0.5510239428881698,-0.24205416975470628,0.22412465186228947,-0.24563293485222087,-1.767960815638567,0.430368691309743,1.3510855926230894,2.942514828047486,7
0.9684313441047175,0.05019577942146445,0.9452285751206536,-0.16788519522762418,-0.3264235133168388,0.028657159684681976,-0.18296045178852352,1.263374834308548,0.4958082161570419,-0.2146609217188151,-0.9674163202487529,5
-0.8600176266331436,-0.11744956427360954,-1.3126303211167072,-0.3211406942918423,-0.26314650564523945,-0.6554790629369442,-0.6530040747662536,-0.46135062169582103,0.10317106707325714,-0.5759870404131004,-0.8743227214797951,6
-0.8010354017706317,-0.4527402516637572,-0.7994805719718525,-0.09125744569551497,-0.9170089182517657,-0.9486803012033556,-1.0603752146802863,-1.6425262370200568,-0.09314750746863669,-0.03399786237167212,0.8944556551304088,6
-0.5061242774580734,0.3854864668116118,-0.029755948254570355,-0.3211406942918423,-0.0733154826304413,0.12639090577348572,1.4151878663357587,-0.27319875376805586,-0.1585870323159327,-0.5759870404131004,-0.5950419251729202,6
2.14807584135495,-0.8439127202855962,1.1504884747785955,0.13862580290081267,0.2430695557275553,-0.36227782467053304,-0.1202879687248262,1.9428121351587435,-1.0093008553307983,-0.2748819415011961,-0.12957393132812975,5
0.31962687061708966,-0.5086220328954485,1.1504884747785955,0.21525355243292155,-0.0733154826304413,0.22412465186228947,2.041912696972732,0.7929951644891641,-0.09314750746863669,-0.3351029612835771,-0.8743227214797951,5
-0.09324870342049241,0.24578201373238348,-0.2350158479125123,-0.3211406942918423,-0.19986949797364004,-0.36227782467053304,0.6004455865076932,0.0090290481235629,-0.1585870323159327,-0.8770921393250054,-1.15360351778667,5
-0.7420531769081202,-0.5645038141271399,-1.2613153462022217,-0.4743961933560607,-0.13659249030204068,-0.06907658640412177,-0.5589953501707076,-0.9212774099636527,0.23405011676785206,0.9295384541464231,0.1497068649787435,6
-0.44714205259556206,-0.8439127202855962,1.0991734998641098,0.06199805336870346,-0.28423884153577256,0.6150596362175045,1.195834175612818,0.27035108691207727,0.03773154222595823,0.2671072365402322,-0.7812291227108373,4
-0.15223092828300383,0.27372290434822916,-0.5429056973994251,-0.3977684438239515,0.7071009453192835,-1.2418815394697669,-1.2170564223395297,-1.1198821594429702,-0.6166637062470135,-0.4555450008483391,0.7082684575924917,6
-0.6240887271830968,0.5810727011225315,-1.0047404716297943,0.06199805336870346,-0.19986949797364004,0.028657159684681976,1.2585066586765152,0.41669142863369174,1.2810825143246085,-0.6964290799778624,-0.6881355239418796,5
-0.5061242774580734,0.3854864668116118,-0.029755948254570355,3.6635022813778333,-0.3475158492073716,1.9833320814607571,2.3552751122912188,0.7929951644891641,0.364929166462447,-0.9975341788897674,-0.9674163202487529,5
2.2070580662174617,-1.4027305326025088,1.1504884747785955,-0.4743961933560607,-0.26314650564523945,-0.5577453168481405,-0.7783490408936483,0.4794087179429468,-2.1872123025821524,0.026223157410708877,-0.5019483264039625,7
1.3813069181422986,-0.17333134550530088,0.9452285751206536,0.06199805336870346,0.6860086094287503,1.7878645892831497,0.6944543111032393,0.20763379760282222,-0.5512241813997175,0.3875492761049942,0.42898766128561844,6
-0.5061242774580734,0.8325407166651424,-0.5429056973994251,-0.5510239428881698,-0.17877716208310693,-0.36227782467053304,-0.2142966933203722,0.5316731257006497,1.2156429894773126,0.2671072365402322,-0.5019483264039625,6
-0.15223092828300383,0.32960468557992045,-0.5429056973994251,-0.5510239428881698,-0.45297752866003727,-1.2418815394697669,-0.9350302485528916,-0.2522929906650095,0.6921267906989329,1.5919696717526135,0.05661326620978575,7
-0.977982076358167,-0.5086220328954485,-0.9021105218008234,-0.24451294475973306,-0.4951622004411035,-0.6554790629369442,-0.8723577654891943,-1.172146567200673,0.6921267906989329,0.20688621675785118,0.8013620563614511,6
-0.7420531769081202,0.6648953729700684,-1.2613153462022217,-0.3211406942918423,-0.4318851927695041,-0.753212809025748,-0.6530040747662536,0.27035108691207727,1.0193244149354217,0.08644417719308987,-0.8743227214797951,6
-0.27019537800802723,-0.17333134550530088,-0.7481655970573671,-0.5510239428881698,1.9304564269702036,-0.9486803012033556,-0.7783490408936483,-0.35682180618041526,-0.2240265571632316,1.2908645728407084,-0.5950419251729202,6
-0.09324870342049241,1.3913585289820551,-0.850795546886338,0.5983923000934673,0.07433086860329029,-1.144147793380963,-1.0290389731484377,0.9759205916411822,0.2994896416151481,-0.9975341788897674,-0.8743227214797951,5
-1.1549287509457018,0.2178411231165378,0.07287400157440067,-0.3211406942918423,-0.8115472387991001,-0.2645440785817293,0.0990657219981145,-1.5379974215046512,0.6266872658516368,-0.3351029612835771,2.197766037895822,5
-0.27019537800802723,0.44136824804330316,0.12418897648888591,-0.704279441952388,0.580546929976085,-0.6554790629369442,-0.5276591086388589,0.37487990242748304,-0.35490560685782657,5.446114937824994,-1.2466971165556278,5
-1.921697674158353,2.8442848410060284,-0.1323858980835414,-0.704279441952388,-0.7693625670180338,1.5923970971055421,1.571869073995002,-1.715696407880864,2.7861915858124515,-0.2146609217188151,0.9875492538993665,5
-0.8600176266331436,0.6648953729700684,-1.2613153462022217,-0.3211406942918423,-0.17877716208310693,-0.753212809025748,-0.9663664900847403,-0.8899187653090542,0.23405011676785206,-0.2146609217188151,-0.036480332559172005,6
-1.0959465260831898,-0.3409766892003749,0.6886537005482263,-0.09125744569551497,-0.3264235133168388,-0.753212809025748,-0.8410215239573456,-0.20002858290730663,1.6082801385610974,0.44777029588737516,0.1497068649787435,6
0.31962687061708966,-0.7321491578222136,0.6886537005482263,-0.24451294475973306,-0.1576848261925738,0.3218583979510932,0.19307444659366052,0.6884663489737584,0.8230058403935278,-0.09421888215405312,-1.15360351778667,5
0.3786090954796011,0.5810727011225315,0.5347087758047697,-0.627651692420279,3.723304977665518,-1.0464140472921593,0.5064368619121472,0.2180866791543744,-2.0563332528875575,2.61572700805309,-1.0605099190177105,5
2.384004740804997,-0.17333134550530088,1.1504884747785955,-0.24451294475973306,0.05323853271275716,-1.0464140472921593,-0.997702731616589,1.8382833196433377,-0.8129822807889073,-1.298639277801672,-0.7812291227108373,5
0.2016624208920658,0.10607756065315578,-0.9021105218008234,0.5983923000934673,-0.3897005209884379,-0.753212809025748,-0.903694007021043,0.3487476985486316,-0.5512241813997175,-1.298639277801672,-0.4088547276350047,5
-1.2728932006707252,0.32960468557992045,-1.3126303211167072,-0.3211406942918423,-0.6428085516748374,-1.0464140472921593,-1.0290389731484377,-1.0258062254790585,1.3465220391719075,-0.5759870404131004,0.8944556551304088,5
0.31962687061708966,2.369289700536652,-1.1073704214587654,-0.5510239428881698,-0.24205416975470628,-1.0464140472921593,-0.8410215239573456,-0.27319875376805586,-0.09314750746863669,-1.298639277801672,-0.7812291227108373,4
0.14268019602955434,0.3016637949640748,-0.44027574757045423,-0.3211406942918423,-0.17877716208310693,-1.0464140472921593,-0.49632286710701023,0.0090290481235629,-0.7475427559416085,-1.0577551986721483,-0.5950419251729202,6
0.43759132034211257,0.27372290434822916,-0.08107092316905587,0.21525355243292155,-0.24205416975470628,-0.6554790629369442,1.8225590062497914,0.5787110926825475,-0.5512241813997175,-0.5157660206307201,-0.6881355239418796,5
-0.8010354017706317,1.1678314040552897,-1.2100003712877363,-0.16788519522762418,-0.6849932234559015,-0.8509465551145518,-0.9350302485528916,-0.8376543575513513,0.8884453652408267,-0.15443990193643412,0.9875492538993665,6
-0.6240887271830968,0.9163633885126788,-0.6968506221428815,-0.3977684438239515,-0.22096183386417317,-0.36227782467053304,-0.809685282425497,-0.639049608072034,-0.1585870323159327,-0.6964290799778624,-0.3157611288660469,5
-0.38815982773305063,-0.2292131267369922,0.329448876146828,-0.4743961933560607,-0.26314650564523945,1.1037283666615232,1.2271704171446667,0.19718091605127006,0.6266872658516368,-0.4555450008483391,-1.3397907153245856,5
1.4992713678673224,-0.3409766892003749,0.8425986252916826,-0.3211406942918423,1.7828100757364722,1.1037283666615232,0.6317818280395419,0.7929951644891641,-0.9438613304835023,0.6284333552345182,0.33589406251666065,6
2.14807584135495,0.27372290434822916,2.0228430483248485,-0.014629696163405755,-0.30533117742630567,-0.9486803012033556,-0.27696917638406954,1.3156392420662508,-1.7291356286510717,-0.5759870404131004,-0.4088547276350047,5
0.7914846695171822,0.8325407166651424,-0.1323858980835414,-0.24451294475973306,0.01105386093169091,-1.0464140472921593,-0.5589953501707076,1.1065816110354394,-1.1401799050253931,-0.3351029612835771,-0.22266753009708917,5
-0.21121315314551528,-0.5645038141271399,-0.2863308228269978,-0.704279441952388,0.41180824285182,-0.5577453168481405,-0.27696917638406954,-0.04323535963413998,-0.9438613304835023,1.5317486519702324,-0.8743227214797951,5
0.14268019602955434,-1.4027305326025088,0.4320788259757987,-0.627651692420279,-0.5373468722221697,-0.9486803012033556,-0.9663664900847403,-0.754031305138992,-0.09314750746863669,0.5079913156697562,1.2668300502062415,7
1.971129166767415,0.27372290434822916,2.0228430483248485,-0.24451294475973306,-0.26314650564523945,-0.5577453168481405,0.03639323893441716,2.151869766189555,-0.42034513170512255,-0.5157660206307201,-1.3397907153245856,3
0.024715746304531494,1.7825309976038939,-0.645535647228396,-0.014629696163405755,0.13760787627488966,-0.2645440785817293,0.25574692965735785,0.29125685001518165,0.2994896416151481,-0.6964290799778624,-0.3157611288660469,5
-0.5651065023205855,-0.28509490796868353,0.27813390123234244,-0.3211406942918423,-0.5162545363316366,1.4946633510167382,0.25574692965735785,0.312162613118286,-0.09314750746863669,-0.03399786237167212,-0.4088547276350047,7
1.2043602435547642,-0.5645038141271399,0.8939136002061681,-0.09125744569551497,2.6897805190293953,-1.0464140472921593,-1.0603752146802863,1.4201680575816567,-0.8129822807889073,-0.15443990193643412,-0.8743227214797951,6
-0.15223092828300383,0.2178411231165378,-0.18370087299802676,0.5217645505613584,-0.28423884153577256,0.12639090577348572,2.2926026292275212,0.03516125200241434,-0.35490560685782657,-0.5157660206307201,-1.0605099190177105,5
-0.09324870342049241,0.7766589354334511,1.4583783242655084,-0.5510239428881698,0.643823937647682,1.5923970971055421,2.981999942928192,0.06129345588126578,-0.9438613304835023,-0.2146609217188151,-0.9674163202487529,5
0.3786090954796011,1.922235450683122,-0.6968506221428815,0.7133339243916312,0.032146196822224034,-1.144147793380963,-0.997702731616589,1.4201680575816567,0.8230058403935278,-0.8168711195426244,0.9875492538993665,5
-0.918999851495655,0.8045998260492968,-1.0047404716297943,-0.09125744569551497,0.05323853271275716,0.12639090577348572,1.1331616925491206,-0.46135062169582103,0.23405011676785206,-0.6964290799778624,-0.3157611288660469,5
1.2633424684172756,-0.5086220328954485,2.382047872726247,3.088794159887015,-0.26314650564523945,2.1787995736383645,0.9451442433580286,1.2111104265508452,-0.9438613304835023,1.1704225332759464,1.453017247744157,7
0.2016624208920658,-0.6203855953588312,0.6373387256337408,-0.5510239428881698,-0.3897005209884379,-0.9486803012033556,-1.0603752146802863,-0.7958428313451427,0.23405011676785206,0.20688621675785118,1.1737364514372821,8
-0.09324870342049241,-1.1233216264440524,0.8939136002061681,-0.7809071914844973,-0.9381012541422987,-0.9486803012033556,-1.0603752146802863,-0.6599553711751384,0.23405011676785206,-0.2748819415011961,0.24280046374770126,5
-0.034266478557980984,-1.5144940950658916,0.3807638510613135,-0.014629696163405755,-0.28423884153577256,0.028657159684681976,0.03639323893441716,-0.3881804508350138,0.5612477410043379,0.7488753947992801,0.8013620563614511,7
0.9094491192422061,-0.4527402516637572,0.5860237507192553,-0.014629696163405755,-0.11550015441150754,1.7878645892831497,0.6317818280395419,0.3017097315667338,-1.0747403801780973,-0.4555450008483391,-0.5950419251729202,5
0.6735202197921593,-1.2909669701391264,1.509693299179994,0.21525355243292155,-0.13659249030204068,-0.9486803012033556,-0.903694007021043,-0.14776417514960374,-1.0747403801780973,1.5919696717526135,1.1737364514372821,8
-1.1549287509457018,-0.9556762827489789,-0.3889607726559687,0.5217645505613584,-0.24205416975470628,-0.06907658640412177,-0.2142966933203722,-0.5658794372112268,1.6082801385610974,-0.8168711195426244,2.1046724391268627,6
-1.0959465260831898,-0.7880309390539049,0.329448876146828,0.5983923000934673,-0.8537319105801663,-0.36227782467053304,0.22441068812550918,-1.956112683566274,0.2994896416151481,-0.2146609217188151,1.6392044452820724,6
1.6762180424548567,-1.9615483449194218,1.0991734998641098,-0.7809071914844973,-0.3897005209884379,-0.8509465551145518,-0.9663664900847403,0.3226154946697802,-0.6166637062470135,-0.09421888215405312,-0.3157611288660469,6
0.9684313441047175,0.32960468557992045,-1.0047404716297943,0.6750200496255765,0.3274388992896875,1.5923970971055421,0.7884630356987853,1.8121511157645442,-0.02770798262133778,0.3273282563226132,-0.5950419251729202,5
